date	close	predicted_return	future_return_60	prediction_percentile	bucket_direction	bucket_pct	bucket_cutoff	selected
2023-09-07 13:30:00	45.584999084472656	0.025149238593353048	-0.06745641822304815	0.6957581667479278	bottom	15.0	0.0089578908632632	False
2023-09-08 13:30:00	46.025001525878906	0.026355863271248385	-0.08060842533777801	0.7372013651877133	bottom	15.0	0.0089578908632632	False
2023-09-11 13:30:00	45.41999816894531	0.024576052423586278	-0.08465428359780891	0.6791808873720137	bottom	15.0	0.0089578908632632	False
2023-09-12 13:30:00	46.4900016784668	0.02029291566657851	-0.11905785432517646	0.5124329595319357	bottom	15.0	0.0089578908632632	False
2023-09-13 13:30:00	46.13999938964844	0.020536504742792838	-0.11844387136714984	0.5246221355436372	bottom	15.0	0.0089578908632632	False
2023-09-14 13:30:00	46.68000030517578	0.01937953609150718	-0.11921590810469529	0.47440273037542663	bottom	15.0	0.0089578908632632	False
2023-09-15 13:30:00	46.005001068115234	0.019859238570065826	-0.10520595674852307	0.49634324719648953	bottom	15.0	0.0089578908632632	False
2023-09-18 13:30:00	46.05500030517578	0.015431100888948598	-0.11844537607009087	0.32325694783032666	bottom	15.0	0.0089578908632632	False
2023-09-19 13:30:00	45.625	0.017599314804993726	-0.09775340459118154	0.40419307654802533	bottom	15.0	0.0089578908632632	False
2023-09-20 13:30:00	45.20000076293945	0.021215936532435652	-0.0625000158242417	0.552413456850317	bottom	15.0	0.0089578908632632	False
2023-09-21 13:30:00	44.58000183105469	0.023753262506056555	-0.05450875292434443	0.6528522671867382	bottom	15.0	0.0089578908632632	False
2023-09-22 13:30:00	44.65499877929688	0.020131912152329828	-0.0574403470345225	0.5065821550463189	bottom	15.0	0.0089578908632632	False
2023-09-25 13:30:00	45.21500015258789	0.019234424118769564	-0.05794534829244735	0.46757679180887374	bottom	15.0	0.0089578908632632	False
2023-09-26 13:30:00	44.95500183105469	0.023789438212150578	-0.06128352699147466	0.6543149683081424	bottom	15.0	0.0089578908632632	False
2023-09-27 13:30:00	46.07500076293945	0.01249442627090655	-0.08052086864981245	0.21989273525109704	bottom	15.0	0.0089578908632632	False
2023-09-28 13:30:00	46.125	0.015525008962762913	-0.07880755168635667	0.3286201852754754	bottom	15.0	0.0089578908632632	False
2023-09-29 13:30:00	45.19499969482422	0.020747128212430264	-0.05177564262393097	0.5314480741101901	bottom	15.0	0.0089578908632632	False
2023-10-02 13:30:00	44.29499816894531	0.01669879863035381	-0.03679867526353664	0.3681131155533886	bottom	15.0	0.0089578908632632	False
2023-10-03 13:30:00	44.26499938964844	0.016613391748199154	-0.05083022774255752	0.3651877133105802	bottom	15.0	0.0089578908632632	False
2023-10-04 13:30:00	42.875	0.025808384805326462	-0.02227409518494894	0.7167235494880546	bottom	15.0	0.0089578908632632	False
2023-10-05 13:30:00	42.61000061035156	0.03174184678330558	-0.0056325199490490085	0.8483666504144319	bottom	15.0	0.0089578908632632	False
2023-10-06 13:30:00	42.8650016784668	0.026316358820440557	0.004549158688641253	0.734763529985373	bottom	15.0	0.0089578908632632	False
2023-10-09 13:30:00	44.29499816894531	0.010532134117165054	-0.04492601751961911	0.17747440273037543	bottom	15.0	0.0089578908632632	False
2023-10-10 13:30:00	44.34999847412109	0.01393725086862196	-0.04532127149240062	0.2666991711360312	bottom	15.0	0.0089578908632632	False
2023-10-11 13:30:00	43.77999877929688	0.02333439248137051	-0.044084064846718896	0.643588493417845	bottom	15.0	0.0089578908632632	False
2023-10-12 13:30:00	43.83000183105469	0.012242900287912174	-0.060460903836908164	0.21257922964407605	bottom	15.0	0.0089578908632632	False
2023-10-13 13:30:00	44.79499816894531	0.006163629168858639	-0.08974208745148071	0.11311555338859093	bottom	15.0	0.0089578908632632	True
2023-10-16 13:30:00	45.095001220703125	0.011996440487772847	-0.0934693433526903	0.20429058995611896	bottom	15.0	0.0089578908632632	False
2023-10-17 13:30:00	45.56499862670898	0.008144952231830468	-0.09272464833664029	0.14139444173573867	bottom	15.0	0.0089578908632632	True
2023-10-18 13:30:00	45.97999954223633	0.012480232542275878	-0.12233579939105887	0.21940516821062897	bottom	15.0	0.0089578908632632	False
2023-10-19 13:30:00	45.900001525878906	0.019783680907143858	-0.12810459417523168	0.4904924427108727	bottom	15.0	0.0089578908632632	False
2023-10-20 13:30:00	45.130001068115234	0.018532945942033766	-0.11466871514693433	0.4373476352998537	bottom	15.0	0.0089578908632632	False
2023-10-23 13:30:00	44.400001525878906	0.01915328915598033	-0.0971847363313989	0.46513895660653337	bottom	15.0	0.0089578908632632	False
2023-10-24 13:30:00	43.775001525878906	0.025449411415609073	-0.08086809348103774	0.7025841053144808	bottom	15.0	0.0089578908632632	False
2023-10-25 13:30:00	43.69499969482422	0.028250621659327166	-0.07723995934481664	0.7864456362749878	bottom	15.0	0.0089578908632632	False
2023-10-26 13:30:00	43.35499954223633	0.029342212221973776	-0.056740839821163735	0.8088737201365188	bottom	15.0	0.0089578908632632	False
2023-10-27 13:30:00	42.31499862670898	0.028402863965844433	-0.011816141231880017	0.7903461725987323	bottom	15.0	0.0089578908632632	False
2023-10-30 13:30:00	42.45500183105469	0.026966246112096103	-0.00777297884399808	0.7581667479278401	bottom	15.0	0.0089578908632632	False
2023-10-31 13:30:00	42.595001220703125	0.029084038023154755	-0.012442835516026318	0.8049731838127743	bottom	15.0	0.0089578908632632	False
2023-11-01 13:30:00	42.494998931884766	0.03523576541301585	0.0001176860393208301	0.9010238907849829	bottom	15.0	0.0089578908632632	False
2023-11-02 13:30:00	43.77999877929688	0.022589048560934175	-0.047396002880279675	0.613846903949293	bottom	15.0	0.0089578908632632	False
2023-11-03 13:30:00	43.34000015258789	0.025237196604529007	-0.03784031804048138	0.6977084349098001	bottom	15.0	0.0089578908632632	False
2023-11-06 14:30:00	42.84999847412109	0.023240965961895968	-0.025437577395625355	0.6392003900536324	bottom	15.0	0.0089578908632632	False
2023-11-07 14:30:00	41.900001525878906	0.026814128358179597	-0.005847320707869197	0.7532910775231594	bottom	15.0	0.0089578908632632	False
2023-11-08 14:30:00	41.375	0.030956732882385034	0.010030233607911665	0.8381277425646027	bottom	15.0	0.0089578908632632	False
2023-11-09 14:30:00	41.25	0.036251563782374825	0.015151515151515138	0.9112627986348123	bottom	15.0	0.0089578908632632	False
2023-11-10 14:30:00	41.70500183105469	0.0349719706444014	0.014386726957875684	0.8976109215017065	bottom	15.0	0.0089578908632632	False
2023-11-13 14:30:00	42.005001068115234	0.03531879098323145	-0.008332395665239689	0.9029741589468552	bottom	15.0	0.0089578908632632	False
2023-11-14 14:30:00	42.380001068115234	0.032899706525202604	-0.006252934945011335	0.8678693320331545	bottom	15.0	0.0089578908632632	False
2023-11-15 14:30:00	42.29999923706055	0.03481883343424375	-0.014420818471720609	0.894685519258898	bottom	15.0	0.0089578908632632	False
2023-11-16 14:30:00	41.47499847412109	0.03745961979332791	0.004219483018595316	0.9219892735251097	bottom	15.0	0.0089578908632632	False
2023-11-17 14:30:00	42.345001220703125	0.021629221375601942	0.010981228933358622	0.5743539736713799	bottom	15.0	0.0089578908632632	False
2023-11-20 14:30:00	42.40499877929688	0.014625631116495435	0.00896123285117878	0.2959531935641151	bottom	15.0	0.0089578908632632	False
2023-11-21 14:30:00	42.310001373291016	0.022194187686049756	0.0020089596245278507	0.5982447586543149	bottom	15.0	0.0089578908632632	False
2023-11-22 14:30:00	42.290000915527344	0.022922229971998633	0.021281572279445937	0.6274987810823989	bottom	15.0	0.0089578908632632	False
2023-11-24 14:30:00	42.46500015258789	0.017889073931076954	0.018839025884515248	0.4134568503169186	bottom	15.0	0.0089578908632632	False
2023-11-27 14:30:00	42.31499862670898	0.023829217700358115	0.01571548947440138	0.6552901023890785	bottom	15.0	0.0089578908632632	False
2023-11-28 14:30:00	42.32500076293945	0.028264689682752107	0.019019498893444897	0.7869332033154559	bottom	15.0	0.0089578908632632	False
2023-11-29 14:30:00	42.0099983215332	0.03181106374600812	0.022256639148965585	0.8503169185763042	bottom	15.0	0.0089578908632632	False
2023-11-30 14:30:00	42.290000915527344	0.03490420033866503	0.013478356171303219	0.8961482203803023	bottom	15.0	0.0089578908632632	False
2023-12-01 14:30:00	42.5099983215332	0.02981077123537836	0.013173403796803873	0.8196001950268161	bottom	15.0	0.0089578908632632	False
2023-12-04 14:30:00	42.31499862670898	0.02488910393872302	0.029658539734019884	0.6874695270599708	bottom	15.0	0.0089578908632632	False
2023-12-05 14:30:00	41.57500076293945	0.014200471240887268	0.036800932079855464	0.27742564602632863	bottom	15.0	0.0089578908632632	False
2023-12-06 14:30:00	40.95500183105469	0.020305595454643357	0.060310030413256	0.5134080936128718	bottom	15.0	0.0089578908632632	False
2023-12-07 14:30:00	40.67499923706055	0.0247770572831923	0.07092814235634526	0.6835689907362262	bottom	15.0	0.0089578908632632	False
2023-12-08 14:30:00	41.1150016784668	0.014231701946862171	0.06846646021623015	0.27791321306679667	bottom	15.0	0.0089578908632632	False
2023-12-11 14:30:00	41.165000915527344	0.014513420079782211	0.07093399985432525	0.29205265724037055	bottom	15.0	0.0089578908632632	False
2023-12-12 14:30:00	40.59999847412109	0.01977769108993719	0.09704439875576987	0.48951730862993664	bottom	15.0	0.0089578908632632	False
2023-12-13 14:30:00	41.165000915527344	0.017317570149817697	0.08028665690929548	0.3915163334958557	bottom	15.0	0.0089578908632632	False
2023-12-14 14:30:00	42.375	0.005640177446337075	0.06619469746727513	0.10628961482203803	bottom	15.0	0.0089578908632632	True
2023-12-15 14:30:00	42.150001525878906	0.011017451452473036	0.08291812112364783	0.1847879083373964	bottom	15.0	0.0089578908632632	False
2023-12-18 14:30:00	42.09000015258789	0.006520239641997515	0.08766924716872726	0.12091662603607996	bottom	15.0	0.0089578908632632	True
2023-12-19 14:30:00	42.595001220703125	0.008688664314692104	0.06984384056491377	0.14675767918088736	bottom	15.0	0.0089578908632632	True
2023-12-20 14:30:00	42.20000076293945	0.010233259930598416	0.09218007865688671	0.17308629936616285	bottom	15.0	0.0089578908632632	False
2023-12-21 14:30:00	42.3650016784668	0.009954292592571433	0.0863920619002927	0.16626036079960996	bottom	15.0	0.0089578908632632	False
2023-12-22 14:30:00	42.4900016784668	0.006556047769316446	0.08966809621296368	0.12140419307654803	bottom	15.0	0.0089578908632632	True
2023-12-26 14:30:00	42.85499954223633	0.010476228536448202	0.07805393201337951	0.1764992686494393	bottom	15.0	0.0089578908632632	False
2023-12-27 14:30:00	42.665000915527344	0.017669043425408537	0.09293331928993065	0.4066309117503657	bottom	15.0	0.0089578908632632	False
2023-12-28 14:30:00	42.01499938964844	0.018076763295603433	0.10127338164768784	0.4236957581667479	bottom	15.0	0.0089578908632632	False
2023-12-29 14:30:00	41.91999816894531	0.01772352267493779	0.11402678441754333	0.41004388103364214	bottom	15.0	0.0089578908632632	False
2024-01-02 14:30:00	42.369998931884766	0.015814196089461142	0.11411383103744743	0.33739639200390054	bottom	15.0	0.0089578908632632	False
2024-01-03 14:30:00	43.060001373291016	0.01912410869790967	0.10438919620362341	0.4641638225255973	bottom	15.0	0.0089578908632632	False
2024-01-04 14:30:00	42.30500030517578	0.016979290457104973	0.13981800904995323	0.38127742564602635	bottom	15.0	0.0089578908632632	False
2024-01-05 14:30:00	42.34000015258789	0.011190072823841789	0.14666979362523902	0.18917601170160897	bottom	15.0	0.0089578908632632	False
2024-01-08 14:30:00	41.84999847412109	0.02031672689622223	0.15937878678220585	0.514383227693808	bottom	15.0	0.0089578908632632	False
2024-01-09 14:30:00	41.18000030517578	0.018022357008712124	0.19086936746242977	0.42174549000487566	bottom	15.0	0.0089578908632632	False
2024-01-10 14:30:00	40.775001525878906	0.019878265928053546	0.1950949777723141	0.49731838127742567	bottom	15.0	0.0089578908632632	False
2024-01-11 14:30:00	40.880001068115234	0.022656546656645588	0.19239231062310114	0.6172598732325695	bottom	15.0	0.0089578908632632	False
2024-01-12 14:30:00	41.34000015258789	0.019941328286363587	0.1827527885169309	0.5007313505607021	bottom	15.0	0.0089578908632632	False
2024-01-16 14:30:00	40.35499954223633	0.02275242715061416	0.21075458219777032	0.6216479765967821	bottom	15.0	0.0089578908632632	False
2024-01-17 14:30:00	40.02000045776367	0.026070994858105302	0.2010244397032388	0.726962457337884	bottom	15.0	0.0089578908632632	False
2024-01-18 14:30:00	39.95500183105469	0.02640085171499728	0.19171566753523317	0.7386640663091175	bottom	15.0	0.0089578908632632	False
2024-01-19 14:30:00	40.084999084472656	0.029890585603882698	0.17749786306525994	0.8205753291077523	bottom	15.0	0.0089578908632632	False
2024-01-22 14:30:00	40.23500061035156	0.03266571995888376	0.16975265099412495	0.8654314968308142	bottom	15.0	0.0089578908632632	False
2024-01-23 14:30:00	40.31999969482422	0.03194958280621803	0.16369043958520457	0.8517796196977084	bottom	15.0	0.0089578908632632	False
2024-01-24 14:30:00	40.89500045776367	0.024534362608294946	0.16114439610763753	0.6757679180887372	bottom	15.0	0.0089578908632632	False
2024-01-25 14:30:00	41.81499862670898	0.022530722217269594	0.14301087501212217	0.6099463676255485	bottom	15.0	0.0089578908632632	False
2024-01-26 14:30:00	42.125	0.02130742710772048	0.14089024031551367	0.5563139931740614	bottom	15.0	0.0089578908632632	False
2024-01-29 14:30:00	42.06499862670898	0.021505659595412778	0.1433496443802431	0.5665529010238908	bottom	15.0	0.0089578908632632	False
2024-01-30 14:30:00	42.5	0.033057185349524766	0.13682349709903474	0.8688444661140907	bottom	15.0	0.0089578908632632	False
2024-01-31 14:30:00	41.70500183105469	0.026790089152841978	0.1478239259119143	0.7518283764017553	bottom	15.0	0.0089578908632632	False
2024-02-01 14:30:00	41.70000076293945	0.020556156993234428	0.1557553672194929	0.5260848366650415	bottom	15.0	0.0089578908632632	False
2024-02-02 14:30:00	41.7599983215332	0.015309047072864096	0.11973180557868446	0.31935641150658217	bottom	15.0	0.0089578908632632	False
2024-02-05 14:30:00	41.65499877929688	0.023887882575661042	0.10466932512595672	0.6577279375914188	bottom	15.0	0.0089578908632632	False
2024-02-06 14:30:00	41.790000915527344	0.023674203293337862	0.1074419182915416	0.6509019990248659	bottom	15.0	0.0089578908632632	False
2024-02-07 14:30:00	41.875	0.026204991031936117	0.10531342919193087	0.7313505607020966	bottom	15.0	0.0089578908632632	False
2024-02-08 14:30:00	42.30500030517578	0.026595942938669924	0.10270656398438893	0.7454900048756704	bottom	15.0	0.0089578908632632	False
2024-02-09 14:30:00	41.65499877929688	0.023054376214680684	0.11883329511462293	0.6333495855680156	bottom	15.0	0.0089578908632632	False
2024-02-12 14:30:00	42.1150016784668	0.016419840122574386	0.10530683561295784	0.35641150658215504	bottom	15.0	0.0089578908632632	False
2024-02-13 14:30:00	41.68999862670898	0.01846600168362243	0.13156634183330396	0.43442223305704536	bottom	15.0	0.0089578908632632	False
2024-02-14 14:30:00	41.650001525878906	0.018584841680057838	0.12641054494024617	0.4397854705021941	bottom	15.0	0.0089578908632632	False
2024-02-15 14:30:00	42.810001373291016	0.01460136430386752	0.09296891881716762	0.295465626523647	bottom	15.0	0.0089578908632632	False
2024-02-16 14:30:00	42.78499984741211	0.010712395150845794	0.09500990162922385	0.17942467089224767	bottom	15.0	0.0089578908632632	False
2024-02-20 14:30:00	42.39500045776367	0.00919850935201428	0.10755988498771107	0.15407118478790835	bottom	15.0	0.0089578908632632	False
2024-02-21 14:30:00	43.18999862670898	0.013005760106982914	0.08416305283192504	0.23500731350560702	bottom	15.0	0.0089578908632632	False
2024-02-22 14:30:00	43.26499938964844	0.015770374113036386	0.09742286402519551	0.3369088249634325	bottom	15.0	0.0089578908632632	False
2024-02-23 14:30:00	42.97999954223633	0.015516435115299945	0.09748717243683269	0.3271574841540712	bottom	15.0	0.0089578908632632	False
2024-02-26 14:30:00	43.130001068115234	0.01495765162301119	0.08833752525478977	0.3096050706972209	bottom	15.0	0.0089578908632632	False
2024-02-27 14:30:00	42.94499969482422	0.013016951976072	0.07206895430659732	0.23598244758654316	bottom	15.0	0.0089578908632632	False
2024-02-28 14:30:00	42.86000061035156	0.016290323329681188	0.06439566687422316	0.35202340321794245	bottom	15.0	0.0089578908632632	False
2024-02-29 14:30:00	43.06999969482422	0.013161926625584186	0.06071515433005792	0.24280838615309605	bottom	15.0	0.0089578908632632	False
2024-03-01 14:30:00	43.56999969482422	0.020339153012889383	0.0593297934950352	0.514870794734276	bottom	15.0	0.0089578908632632	False
2024-03-04 14:30:00	43.10499954223633	0.019182365676934418	0.051850148105479166	0.46562652364700147	bottom	15.0	0.0089578908632632	False
2024-03-05 14:30:00	43.42499923706055	0.023639002099887896	0.04709273505058098	0.6499268649439298	bottom	15.0	0.0089578908632632	False
2024-03-06 14:30:00	43.560001373291016	0.021176761248904406	0.06978872830555183	0.5504631886884447	bottom	15.0	0.0089578908632632	False
2024-03-07 14:30:00	43.93000030517578	0.019964060185125698	0.033007073818950516	0.5017064846416383	bottom	15.0	0.0089578908632632	False
2024-03-08 14:30:00	44.084999084472656	0.021554444197102812	0.019507783332459283	0.5694783032666991	bottom	15.0	0.0089578908632632	False
2024-03-11 13:30:00	44.540000915527344	0.030558623484813377	0.008980639940718627	0.8322769380789858	bottom	15.0	0.0089578908632632	False
2024-03-12 13:30:00	44.470001220703125	0.025013517064033618	0.015853339262541066	0.6923451974646514	bottom	15.0	0.0089578908632632	False
2024-03-13 13:30:00	45.18000030517578	0.027463437866116838	-0.004094762550716946	0.7669429546562653	bottom	15.0	0.0089578908632632	False
2024-03-14 13:30:00	45.64500045776367	0.03246990500906457	-0.0067915734512450365	0.8615309605070697	bottom	15.0	0.0089578908632632	False
2024-03-15 13:30:00	45.77999877929688	0.03199458119379192	-0.011686322885051226	0.8537298878595807	bottom	15.0	0.0089578908632632	False
2024-03-18 13:30:00	45.56999969482422	0.03342427035532684	-0.017774882131127434	0.8742077035592394	bottom	15.0	0.0089578908632632	False
2024-03-19 13:30:00	46.09000015258789	0.03272054304510198	-0.03775226020191513	0.8664066309117504	bottom	15.0	0.0089578908632632	False
2024-03-20 13:30:00	46.025001525878906	0.03127651119152267	-0.04356330258865637	0.8434909800097513	bottom	15.0	0.0089578908632632	False
2024-03-21 13:30:00	46.29999923706055	0.027999920822983273	-0.04676027972359842	0.780107264748903	bottom	15.0	0.0089578908632632	False
2024-03-22 13:30:00	46.20000076293945	0.030810275186349795	-0.04069266314002584	0.8352023403217943	bottom	15.0	0.0089578908632632	False
2024-03-25 13:30:00	46.630001068115234	0.031771821347316695	-0.03206096316399798	0.8493417844953681	bottom	15.0	0.0089578908632632	False
2024-03-26 13:30:00	46.27000045776367	0.030640226683697633	-0.030149134297871027	0.833252072159922	bottom	15.0	0.0089578908632632	False
2024-03-27 13:30:00	46.70000076293945	0.029786510111701615	-0.022698101840979423	0.818137493905412	bottom	15.0	0.0089578908632632	False
2024-03-28 13:30:00	47.20500183105469	0.028138409630168427	-0.030928987237310746	0.7840078010726474	bottom	15.0	0.0089578908632632	False
2024-04-01 13:30:00	47.55500030517578	0.03073991370755145	-0.04752396428824113	0.8347147732813262	bottom	15.0	0.0089578908632632	False
2024-04-02 13:30:00	48.220001220703125	0.033748475345425355	-0.05848194988459399	0.8781082398829839	bottom	15.0	0.0089578908632632	False
2024-04-03 13:30:00	48.54999923706055	0.03275768470907645	-0.06127700351950027	0.8668941979522184	bottom	15.0	0.0089578908632632	False
2024-04-04 13:30:00	48.52000045776367	0.032380138190170715	-0.06018140882303635	0.8610433934666016	bottom	15.0	0.0089578908632632	False
2024-04-05 13:30:00	49.040000915527344	0.032664423079681426	-0.07086056737242208	0.8649439297903462	bottom	15.0	0.0089578908632632	False
2024-04-08 13:30:00	48.72999954223633	0.03195584768402299	-0.0608454787695617	0.8522671867381765	bottom	15.0	0.0089578908632632	False
2024-04-09 13:30:00	48.744998931884766	0.03054511322587062	-0.07580264182562668	0.8313018039980498	bottom	15.0	0.0089578908632632	False
2024-04-10 13:30:00	48.89500045776367	0.034847927225640465	-0.08426217186445661	0.8951730862993662	bottom	15.0	0.0089578908632632	False
2024-04-11 13:30:00	48.86000061035156	0.03170251551774995	-0.09169053389833948	0.8469039492930278	bottom	15.0	0.0089578908632632	False
2024-04-12 13:30:00	48.06499862670898	0.029403537128437934	-0.07042543260684098	0.8122866894197952	bottom	15.0	0.0089578908632632	False
2024-04-15 13:30:00	47.6150016784668	0.025789985972323473	-0.05187443313312212	0.7162359824475866	bottom	15.0	0.0089578908632632	False
2024-04-16 13:30:00	47.20000076293945	0.030376846252077542	-0.04110174597559546	0.8293515358361775	bottom	15.0	0.0089578908632632	False
2024-04-17 13:30:00	47.06499862670898	0.030151050885839806	-0.02379685465982717	0.825450999512433	bottom	15.0	0.0089578908632632	False
2024-04-18 13:30:00	46.91999816894531	0.026776978414873264	-0.016410841285497746	0.7513408093612872	bottom	15.0	0.0089578908632632	False
2024-04-19 13:30:00	47.48500061035156	0.02523874767475864	-0.018426871406825973	0.6981960019502682	bottom	15.0	0.0089578908632632	False
2024-04-22 13:30:00	47.79499816894531	0.02482327599565494	-0.023014928680043623	0.6850316918576305	bottom	15.0	0.0089578908632632	False
2024-04-23 13:30:00	48.060001373291016	0.02073685154363636	-0.03901373171915923	0.530472940029254	bottom	15.0	0.0089578908632632	False
2024-04-24 13:30:00	48.095001220703125	0.021804990001611332	-0.04574281540910807	0.5797172111165285	bottom	15.0	0.0089578908632632	False
2024-04-25 13:30:00	48.31499862670898	0.018152528145921297	-0.06519709822448982	0.42613359336908824	bottom	15.0	0.0089578908632632	False
2024-04-26 13:30:00	47.869998931884766	0.023888532648969483	-0.05640277466438515	0.6582155046318869	bottom	15.0	0.0089578908632632	False
2024-04-29 13:30:00	48.19499969482422	0.023017046021196863	-0.04658157373379679	0.6304241833252072	bottom	15.0	0.0089578908632632	False
2024-04-30 13:30:00	46.7599983215332	0.01789341530103017	-0.014221495395645545	0.41394441735738663	bottom	15.0	0.0089578908632632	False
2024-05-01 13:30:00	46.01499938964844	0.021531119787007794	-0.006845564074479782	0.568503169185763	bottom	15.0	0.0089578908632632	False
2024-05-02 13:30:00	46.27999877929688	0.01892360594737459	0.0028090119175496753	0.45490004875670403	bottom	15.0	0.0089578908632632	False
2024-05-03 13:30:00	46.28499984741211	0.020507921504191114	0.006913680368999975	0.5236470014627012	bottom	15.0	0.0089578908632632	False
2024-05-06 13:30:00	46.650001525878906	0.022060802384831255	-0.02743842555469289	0.5938566552901023	bottom	15.0	0.0089578908632632	False
2024-05-07 13:30:00	46.60499954223633	0.02224471354488961	-0.05160387947471856	0.6006825938566553	bottom	15.0	0.0089578908632632	False
2024-05-08 13:30:00	46.54999923706055	0.02595843972775467	-0.07142858898893978	0.7235494880546075	bottom	15.0	0.0089578908632632	False
2024-05-09 13:30:00	47.17499923706055	0.01338080047518523	-0.0781133570363437	0.250121891760117	bottom	15.0	0.0089578908632632	False
2024-05-10 13:30:00	46.915000915527344	0.013826086008096285	-0.06927421798097755	0.2627986348122867	bottom	15.0	0.0089578908632632	False
2024-05-13 13:30:00	46.790000915527344	0.01403603239932808	-0.046698040832179544	0.27059970745977574	bottom	15.0	0.0089578908632632	False
2024-05-14 13:30:00	46.84999847412109	0.022014990677515556	-0.04578434819482968	0.590931253047294	bottom	15.0	0.0089578908632632	False
2024-05-15 13:30:00	46.95500183105469	0.02788252111351182	-0.04323293610546841	0.7786445636274988	bottom	15.0	0.0089578908632632	False
2024-05-16 13:30:00	46.82500076293945	0.02920312194996726	-0.0498665039279772	0.8069234519746465	bottom	15.0	0.0089578908632632	False
2024-05-17 13:30:00	47.47999954223633	0.02154737593022448	-0.057497884763200724	0.5689907362262311	bottom	15.0	0.0089578908632632	False
2024-05-20 13:30:00	47.16999816894531	0.027000902253021423	-0.03996180612053113	0.7596294490492442	bottom	15.0	0.0089578908632632	False
2024-05-21 13:30:00	46.93999862670898	0.03305775808849763	-0.036322924291422254	0.8693320331545588	bottom	15.0	0.0089578908632632	False
2024-05-22 13:30:00	46.040000915527344	0.02640982249251944	-0.010860121417403557	0.7401267674305217	bottom	15.0	0.0089578908632632	False
2024-05-23 13:30:00	45.619998931884766	0.02500019524785468	-0.028057843254403414	0.6918576304241834	bottom	15.0	0.0089578908632632	False
2024-05-24 13:30:00	45.685001373291016	0.02246126040645072	-0.027799067956385315	0.6075085324232082	bottom	15.0	0.0089578908632632	False
2024-05-28 13:30:00	46.15499877929688	0.015673668093044955	-0.035207454078168055	0.3349585568015602	bottom	15.0	0.0089578908632632	False
2024-05-29 13:30:00	45.34000015258789	0.02080445030815533	-0.0031980691944351047	0.5348610433934666	bottom	15.0	0.0089578908632632	False
2024-05-30 13:30:00	45.470001220703125	0.016997288475092093	0.0028589674494834405	0.3817649926864944	bottom	15.0	0.0089578908632632	False
2024-05-31 13:30:00	46.59999847412109	0.012762791743804236	-0.030579383770836355	0.2257435397367138	bottom	15.0	0.0089578908632632	False
2024-06-03 13:30:00	45.380001068115234	0.016939969692480364	-0.010907949205180345	0.37688932228181377	bottom	15.0	0.0089578908632632	False
2024-06-04 13:30:00	44.94499969482422	0.019320631685688983	0.01168097740446461	0.4705021940516821	bottom	15.0	0.0089578908632632	False
2024-06-05 13:30:00	44.93999862670898	0.014048477518833934	0.015576341440371788	0.2710872745002438	bottom	15.0	0.0089578908632632	False
2024-06-06 13:30:00	45.17499923706055	0.019032152117385785	-0.014831171671512933	0.46026328620185275	bottom	15.0	0.0089578908632632	False
2024-06-07 13:30:00	44.994998931884766	0.019420760022239504	-0.024558274663126878	0.47537786445636276	bottom	15.0	0.0089578908632632	False
2024-06-10 13:30:00	45.334999084472656	0.01891882177872451	-0.039373549872276814	0.454412481716236	bottom	15.0	0.0089578908632632	False
2024-06-11 13:30:00	45.244998931884766	0.021276837546930466	-0.04950818690794523	0.5553388590931253	bottom	15.0	0.0089578908632632	False
2024-06-12 13:30:00	44.7599983215332	0.026981676696642913	-0.032283283043133215	0.7586543149683082	bottom	15.0	0.0089578908632632	False
2024-06-13 13:30:00	44.34999847412109	0.03027666629222277	-0.04013526134246714	0.8274012676743052	bottom	15.0	0.0089578908632632	False
2024-06-14 13:30:00	44.02000045776367	0.03397114054922609	-0.04191279421892258	0.8824963432471965	bottom	15.0	0.0089578908632632	False
2024-06-17 13:30:00	44.1349983215332	0.03516966073468812	-0.03579920871066511	0.9000487567040468	bottom	15.0	0.0089578908632632	False
2024-06-18 13:30:00	44.31999969482422	0.03529166473330046	-0.03440887943094906	0.9024865919063871	bottom	15.0	0.0089578908632632	False
2024-06-20 13:30:00	45.1349983215332	0.026730464005156565	-0.04098811438835237	0.749390541199415	bottom	15.0	0.0089578908632632	False
2024-06-21 13:30:00	44.875	0.020474102808278202	-0.022395566977498227	0.5216967333008289	bottom	15.0	0.0089578908632632	False
2024-06-24 13:30:00	45.63999938964844	0.02617377560322954	-0.0369193159756247	0.7303754266211604	bottom	15.0	0.0089578908632632	False
2024-06-25 13:30:00	45.744998931884766	0.023337626145032563	-0.02765328274533463	0.644076060458313	bottom	15.0	0.0089578908632632	False
2024-06-26 13:30:00	45.29499816894531	0.021168533385615952	-0.020200841987392137	0.5494880546075085	bottom	15.0	0.0089578908632632	False
2024-06-27 13:30:00	45.400001525878906	0.020413477516962496	-0.01850220538228564	0.5177961969770843	bottom	15.0	0.0089578908632632	False
2024-06-28 13:30:00	45.57500076293945	0.022115233274682063	-0.02468458543427665	0.5958069234519746	bottom	15.0	0.0089578908632632	False
2024-07-01 13:30:00	45.59999847412109	0.014361260854051703	-0.044298173479387026	0.28473915163334956	bottom	15.0	0.0089578908632632	False
2024-07-02 13:30:00	45.56499862670898	0.015009634936313094	-0.062328546871131874	0.310580204778157	bottom	15.0	0.0089578908632632	False
2024-07-03 13:30:00	45.76499938964844	0.01929793851173148	-0.04741610833356946	0.46952705997074595	bottom	15.0	0.0089578908632632	False
